#{"t_start": 1768367644.566873, "env_id": "PulleyEnv2D-v0"}
r,l,t
-492835.802603,250,7213.330321
-233437.196036,250,7219.031285
-279144.948905,250,7227.06688
-482928.709506,75,7229.374985
-796436.726911,250,7237.369901
-1085265.851785,250,7244.503029
-45737.976588,250,7253.22128
-1418699.436075,250,7260.09774
-467650.792967,250,7269.585743
-322793.519508,250,7277.372626
-528788.356733,250,7284.584532
-251474.841445,250,7293.010111
-1338451.218885,250,7299.388065
-178293.090538,250,7306.277284
-154138.560057,250,7313.910883
-204810.399764,62,7316.309275
-1088529.886856,250,7323.223044
-578304.778653,66,7324.955876
-70758.71509,250,7332.161959
-252055.687663,250,7338.332441
-296892.537139,250,7345.023217
-270817.644196,55,7347.193074
-866896.354552,250,7354.065969
-713986.887146,250,7359.982413
-652026.538397,250,7368.76116
-471202.131942,250,7375.220795
-1337652.27575,250,7381.712479
-1336877.165213,250,7388.750446
-366695.850514,250,7396.111732
-158509.58767,250,7403.065276
-1901286.177651,250,7410.295781
-702896.223077,250,7417.574052
-534315.83476,250,7424.671095
-817436.034384,250,7432.857214
-761448.474008,250,7439.603356
-944306.54517,250,7446.918064
-121682.540789,250,7453.95553
-1043748.666042,82,7456.300978
-334547.067389,250,7462.995031
-107136.672432,250,7469.968736
-395219.730592,250,7479.545525
-532547.241518,250,7489.195626
-964399.229985,250,7825.130822
-64595.390229,250,7832.457022
-314951.498212,250,7839.791926
-95213.224692,250,7847.0326
-170094.517661,250,7854.227716
-182917.423827,250,7861.767665
-478979.603877,250,7869.36568
-287080.384109,250,7876.898536
-305425.790988,56,7878.489928
-313929.126283,29,7879.354669
-385862.447156,55,7881.024766
-78355.555588,250,7888.546038
-530351.574643,250,7895.981938
-594346.131196,250,7903.351126
-226858.307341,30,7904.237898
-312266.543123,250,7911.547952
-185218.395561,250,7918.843782
-88822.540682,250,7926.122525
-113718.588891,64,7928.055437
-934261.407205,250,7936.030077
-325899.149246,250,7944.442745
-44553.977368,250,7951.761054
-431429.114043,49,7953.136373
-935812.496703,146,7957.434185
-194362.333536,29,7958.278414
-371005.50984,250,7965.589901
-1085503.670029,250,7972.924517
-1335657.39753,250,7980.324102
-723999.955067,91,7983.016593
-31531.029668,250,7990.356642
-275388.252012,250,7997.834927
-671637.661009,250,8005.302636
-656228.520318,250,8012.8568
-132850.917697,250,8020.57165
-492122.666802,250,8027.910993
-232123.498779,250,8035.247808
-147426.834227,250,8042.715066
-35705.327722,250,8050.131349
-900535.277317,63,8051.906909
-390674.492427,250,8059.447073
-216971.002521,58,8061.235403
-834650.42978,250,8068.678832
-346854.929141,250,8076.072409
-1300143.703047,250,8083.367767
-429583.16129,250,8090.692545
-292712.948965,52,8092.188673
-152025.531057,250,8099.477109
-310053.858575,250,8106.567595
-510908.367337,250,8113.581837
-446550.350375,100,8116.278919
-1071602.456911,106,8119.546376
-54840.462001,250,8127.529073
-898376.109056,250,8135.115337
-80858.446884,250,8142.797464
-563816.570884,250,8150.440795
-196911.341829,250,8158.226161
-60252.374785,250,8165.924877
-475750.26585,39,8167.087652
-100597.256084,250,8174.527388
-99475.702994,250,8182.335853
-46608.488292,250,8189.983406
-98985.33187,250,8197.699146
-1282768.728843,250,8205.21848
-439608.903427,250,8212.914551
-246721.675378,250,8220.577661
-289444.831343,250,8228.37027
-141516.657373,250,8236.181994
-177886.345979,250,8243.902814
-40208.886922,250,8251.664507
-528803.715229,246,8259.276652
-439843.53418,250,8266.852745
-116741.012772,250,8274.492175
-227067.275096,250,8282.15227
-530350.252424,97,8285.10069
-122961.272822,76,8287.364298
-326940.970387,250,8295.049468
-57354.118587,210,8301.589751
-240504.871162,250,8309.275435
-1296698.442228,250,8316.794858
-169520.931224,80,8319.289902
-203332.816495,250,8326.834843
-289896.227371,250,8334.43072
-211486.321169,127,8338.216767
-433020.100782,250,8345.846111
-641660.154539,234,8352.986954
-376247.893551,250,8360.535886
-505926.777847,250,8367.993108
-115103.35093,250,8375.544243
-394905.444219,250,8383.142427
-723918.712097,250,8390.716267
-755548.760802,250,8398.325282
-359324.957114,250,8405.78861
-478313.536067,250,8413.360227
-148731.16286,43,8414.615693
-272411.328027,250,8422.344488
-1167504.554145,250,8429.84459
-790438.880692,250,8437.537914
-754950.560172,250,8445.455192
-1285531.336682,250,8453.049081
-194209.795106,79,8455.487957
-124432.638917,250,8463.18869
-1564766.256994,250,8470.863187
-186681.179811,250,8478.641359
-286116.356154,55,8480.395938
-138132.385063,250,8488.197435
-1358317.532971,250,8495.937482
-461821.91056,250,8503.53115
-380313.249844,80,8506.076544
-318218.464825,250,8513.582765
-477519.604959,52,8515.176102
-249812.6647,39,8516.361642
-755457.749979,250,8524.037703
-89680.293856,26,8524.851101
-218506.602431,250,8532.579422
-279744.318022,250,8540.160786
-546163.288282,250,8547.845674
-950771.085301,102,8550.914556
-412611.229324,63,8552.76984
-107871.633861,39,8553.922626
-347406.475724,37,8554.976509
-258252.741532,36,8556.031166
-205471.05418,250,8563.508468
-311657.909981,250,8571.164371
-416406.988393,250,8578.830468
-66459.267049,250,8586.243924
-391753.030999,61,8588.083324
-561101.049606,250,8595.682846
-345150.116222,58,8597.353927
-1077159.852311,250,8604.851624
-366935.781643,78,8607.166876
-31101.752882,38,8608.287874
-1133451.139799,250,8616.034628
-86568.92437,61,8617.95693
-248206.302299,250,8625.469835
-1263808.330192,250,8633.003118
-215021.878634,38,8634.178946
-783309.589256,250,8641.889343
-259489.268613,250,8649.367628
-907455.59546,239,8656.547961
-286257.038921,250,8664.091926
-418651.318636,250,8671.664426
-98331.179321,48,8673.127698
-78713.287328,250,8681.014123
-106377.150544,110,8684.394525
-86885.609951,32,8685.349969
-530853.575561,250,8693.012748
-723628.725636,250,8700.648412
-157109.797926,50,8702.225426
-152739.830962,250,8710.018773
-147989.370988,39,8711.234583
-9527.778002,250,8719.010895
-201329.995628,250,8726.635016
-667389.004109,250,8734.247046
-729662.805514,250,8741.920676
-72817.665914,30,8742.816899
-887232.368551,250,8750.390939
-1856870.705511,250,8757.948687
-265434.976064,42,8759.208404
-356102.990583,250,8766.977502
-674442.181878,205,8773.189308
-255247.767826,250,8781.036548
-543478.483107,103,8784.252306
-57699.881479,250,8791.980642
-291193.930435,250,8799.461746
-1642983.627425,250,8806.711849
-95233.449476,250,8814.152447
-400812.778219,250,8821.602095
-1900070.196499,133,8825.573107
-955394.859473,250,8833.116997
-259476.605948,250,8840.686012
-628753.827118,154,8845.34835
-2291278.411659,250,8852.815285
-155197.829191,250,8860.314557
-253259.893104,250,8867.868196
-164541.351325,70,8870.037632
-846781.683471,250,8877.573971
-119981.180099,250,8885.250012
-1445065.903589,250,8892.880214
-97055.987281,250,8900.529275
-1102180.906255,250,8908.208282
-1325319.553418,250,8915.835743
-431648.930977,250,8923.407921
-219362.484573,250,8931.00647
-142058.443047,73,8933.18183
-1282615.757352,250,8940.723345
-970648.815719,250,8948.40681
-248144.455895,250,8956.209043
-155285.401491,250,8963.871482
-340955.104949,71,8966.130091
-347521.626806,67,8968.108563
-1212138.396631,250,8975.885228
-131848.133269,250,8983.476013
-101561.813694,250,8991.063081
-43355.744643,84,8993.654649
-485191.486427,250,9001.377676
-267720.948804,250,9009.096771
-109648.412283,250,9016.760341
-127419.805216,49,9018.218637
-275389.290262,250,9025.826293
-829596.87163,73,9028.105009
-767364.942342,250,9035.707275
-146038.970542,250,9043.126555
-1454859.182609,250,9050.837981
-1240311.852716,86,9053.459372
-411622.170582,50,9054.975989
-168270.735614,45,9056.378609
-438917.143061,43,9057.695185
-152093.118587,250,9065.270748
-275622.122167,250,9072.698041
-1759546.710264,250,9080.324106
-131157.297818,250,9088.118774
-461714.513383,250,9095.956031
-420885.28302,250,9103.92091
-924227.616669,250,9111.489827
-305401.839762,250,9119.265255
-884291.750593,250,9126.983647
-1696945.56515,250,9134.618648
-174717.119424,250,9142.104286
-129142.111188,55,9143.76465
-41051.59184,36,9144.860966
-75259.39692,250,9152.599969
-39489.269792,250,9160.360065
-645410.51487,250,9167.931934
-374618.631729,133,9171.885108
-358719.119706,250,9179.566591
-424364.240642,250,9187.357456
-85056.337479,250,9195.205043
-932801.002215,250,9202.975322
-182548.929647,250,9210.758815
-138039.428935,250,9218.600331
-20839.345909,250,9226.415279
-139335.583618,250,9234.171685
-412774.07782,54,9235.847125
-333930.63427,250,9243.540406
-107464.47246,35,9244.568443
-279174.167337,250,9252.237125
-788932.095527,250,9260.03427
-58316.20849,250,9267.84964
-1032289.050132,250,9275.443923
-682917.730422,250,9282.915813
-151074.913579,250,9290.61868
-293449.163433,54,9292.249735
-650162.391091,250,9299.890294
-363751.243682,250,9307.31323
-53015.412444,250,9314.833147
-41670.38143,250,9322.442221
-465321.601749,250,9330.087302
-355696.975866,250,9337.679703
-100864.76544,42,9338.980123
-524255.014473,250,9651.974382
-363287.017636,250,9659.704547
-55645.704198,250,9667.408248
-311588.609481,250,9675.310075
-1085146.338843,250,9683.142766
-161676.165089,59,9685.009925
-123859.76735,250,9692.787188
-63962.778859,42,9694.027174
-670857.066997,250,9701.631958
-243094.885212,33,9702.627652
-1138390.685432,250,9710.342552
-91317.671763,69,9712.454223
-569136.832548,250,9720.141356
-352711.718664,250,9728.000989
-279311.400987,28,9728.853642
-108912.272696,62,9730.744977
-73101.10486,250,9738.387537
-271131.409781,250,9746.249036
-464127.647497,250,9753.871876
-216980.043335,250,9761.436303
-792806.601391,250,9768.884707
-84663.238447,250,9776.567534
-168213.670797,250,9784.084956
-103664.456292,250,9791.515351
-353898.930658,250,9799.131031
-682489.406489,250,9806.614874
-374596.222958,250,9814.273662
-232700.59367,250,9821.832588
-305312.495901,250,9829.433788
-17065.646047,250,9837.17016
-959982.022959,250,9844.768388
-1048332.020285,250,9852.342101
-984560.226754,250,9859.913147
-391846.438131,250,9867.72607
-49546.017863,29,9868.596727
-54571.901996,250,9876.425747
-129055.936227,250,9884.067998
-519727.592227,250,9891.789062
-160190.46267,43,9893.112716
-407283.382962,250,9900.778067
-907098.811837,250,9908.681098
-691237.479325,78,9911.032407
-248434.556233,250,9918.811731
-1321580.649022,250,9926.508596
-43019.441748,250,9934.293572
-128358.433737,250,9942.078313
-820162.295572,250,9949.792386
-1264696.382964,250,9957.567068
-218872.994271,250,9965.162263
-123542.81438,250,9973.024699
-1151769.28841,250,9980.921334
-831571.083345,250,9988.710624
-410468.078439,250,9996.350716
-82212.222591,250,10003.9766
-384879.80549,250,10011.764113
-954813.862156,202,10017.996228
-201721.279551,27,10018.790794
-164401.659339,250,10026.518116
-1358955.134387,250,10033.949443
-1199770.232729,250,10041.625554
-187262.628747,30,10042.54676
-190692.078525,50,10044.068057
-591868.113558,250,10051.640198
-151933.225276,250,10059.261906
-412028.873285,250,10067.121494
-82044.576958,250,10075.072861
-402630.146925,250,10082.843197
-425621.914361,250,10090.525602
-141853.531214,250,10098.22198
-394856.07127,250,10105.75423
-896494.549884,250,10113.44921
-412081.512114,250,10121.105303
-1675506.662638,250,10128.745867
-105156.77097,250,10136.523535
-295373.408021,250,10144.230982
-217359.561667,250,10152.024782
-122279.009096,42,10153.360688
-748025.26597,250,10161.121935
-704724.879255,250,10168.8567
-255741.3344,38,10170.002561
-324838.156246,112,10173.421123
-113983.115854,250,10181.099956
-259461.325072,250,10188.708044
-24981.501024,42,10189.9534
-111177.897447,55,10191.662741
-523624.522425,250,10199.358547
-537441.340377,250,10206.978236
-785210.286126,250,10214.798923
-624478.291514,98,10217.721096
-136647.715711,32,10218.716826
-517226.769879,79,10221.204982
-439366.804238,250,10229.010886
-432635.487254,75,10231.365099
-396763.631261,250,10238.924415
-477124.873394,49,10240.390285
-633217.573911,47,10241.850551
-161087.170947,250,10249.411018
-393606.20373,250,10257.037846
-81573.980682,250,10264.786174
-925763.310808,250,10272.438711
-504547.330329,250,10280.042926
-1052515.005159,250,10287.43022
-141276.450466,250,10295.134444
-568249.974765,250,10302.883525
-261333.480891,40,10304.11267
-1241914.867214,250,10311.660757
-329144.517993,250,10319.367442
-157843.204945,45,10320.726524
-422403.103761,250,10328.281171
-966837.958542,250,10335.898141
-330497.464552,250,10343.547436
-365783.181855,41,10344.820901
-115417.470181,250,10352.468243
-1231708.19232,250,10360.152993
-599879.095337,250,10367.796432
-586860.951091,250,10375.567366
-654020.359852,221,10382.453058
-68865.469558,250,10390.296629
-583240.01988,59,10392.20453
-34442.08339,250,10399.918863
-80284.827332,193,10405.833118
-182462.351465,250,10413.572281
-636964.407784,250,10421.347637
-520400.61151,250,10428.880091
-1170762.044748,250,10436.551664
-193474.694602,250,10444.203775
-1234264.861356,250,10451.963016
-149941.614487,250,10459.664949
-284980.480229,250,10467.541809
-154533.502104,250,10475.125319
-518218.707826,250,10482.906975
-306453.157671,250,10490.414279
-405280.480312,250,10498.019693
-71962.617672,250,10505.545908
-215230.656857,250,10512.939202
-204128.250922,75,10515.175818
-64067.904138,250,10522.831221
-381130.625543,250,10530.440364
-148694.980746,32,10531.430815
-315155.853522,250,10539.108091
-59704.818159,250,10546.698608
-306295.397822,250,10554.308241
-614131.561764,250,10562.116783
-760857.338648,250,10569.71111
-567874.834306,250,10577.327995
-126378.163541,250,10584.884426
-79811.960185,250,10592.431442
-106535.129404,68,10594.500796
-1037978.562966,250,10602.088245
-389802.019125,250,10609.797259
-36019.713026,250,10617.336993
-581376.991439,250,10625.101879
-530955.402827,250,10632.713621
-247431.519924,250,10640.42504
-940932.152922,250,10648.115966
-790153.468055,250,10655.802426
-105448.766302,250,10663.486541
-881254.544952,250,10671.181536
-162623.267143,250,10679.004393
-106878.968392,250,10686.642137
-112135.78931,52,10688.232278
-419991.61488,250,10695.861533
-487716.233502,250,10703.562457
-344362.338031,250,10711.25806
-581158.91254,250,10718.93088
-512368.216973,250,10726.435485
-1234380.152418,250,10733.947708
-411086.494508,61,10735.873703
-500300.387557,250,10743.459374
-240262.430133,250,10751.118529
-830524.117916,250,10758.816715
-1031511.491986,250,10766.414644
-151427.227747,250,10773.854031
-476519.695884,250,10781.664178
-501011.846659,250,10789.299293
-412046.563094,250,10797.004697
-186369.008857,36,10798.090343
-59327.395338,250,10805.782034
-239630.052388,40,10807.003594
-215588.664696,39,10808.168156
-105383.598423,250,10815.804589
-453849.490309,102,10818.971722
-349747.414331,250,10826.743045
-345727.024148,250,10834.261502
-836264.811531,250,10842.003607
-332455.884712,48,10843.51173
-462874.829796,119,10847.124703
-1099682.658587,250,10854.953238
-170208.63437,250,10862.607016
-103527.059484,250,10870.404783
-705450.200929,75,10872.703608
-1089045.02543,250,10880.552681
-256545.080507,250,10888.476484
-199309.681357,250,10896.14431
-183935.82242,250,10903.773458
-180078.72014,56,10905.55641
-55244.341925,250,10913.274978
-373084.708994,250,10921.013465
-175063.801663,250,10928.689017
-947313.023898,250,10936.426413
-584102.779952,250,10944.143166
-916232.502469,250,10951.832357
-314675.513633,250,10959.407435
-94193.132546,81,10961.853625
-29625.158967,250,10969.433856
-196531.661307,250,10977.247475
-213279.501223,250,10984.900356
-71037.094686,33,10985.886448
-185450.187497,39,10987.071628
-624793.282589,250,10994.451355
-377610.663518,51,10995.943927
-221155.164464,250,11003.523002
-157548.039403,87,11006.196328
-27935.005421,250,11013.781751
-457300.721375,250,11021.585866
-108960.732481,40,11022.788808
-134885.46398,250,11030.542974
-361690.42198,29,11031.422896
-526155.830937,250,11039.032631
-1634316.883813,250,11046.726852
-1713638.800703,250,11054.337545
-623932.83906,250,11061.939304
-534938.713812,97,11064.851076
-197673.946542,250,11072.511868
-1212540.638051,92,11075.445024
-206041.28526,250,11083.036533
-834972.054588,134,11087.187122
-200214.49917,250,11094.953584
-450374.852874,250,11102.570912
-1176001.223648,250,11110.414318
-130171.405315,250,11118.568383
-80449.736363,250,11126.337434
-89725.459349,250,11134.156669
-963003.51288,250,11141.999923
-164380.027639,51,11143.569322
-375033.422855,36,11144.654336
-877571.698553,250,11152.414344
-235831.270682,250,11160.131084
-1553784.233151,250,11167.833595
-79594.559034,250,11175.802418
-1191983.226519,250,11489.21816
-351824.542292,250,11496.683219
-221179.861659,250,11504.447929
-40542.917619,37,11505.586023
-392544.658078,250,11513.526296
-1068840.860146,250,11521.239772
-351885.889013,250,11528.956347
-147222.291956,250,11536.636529
-519558.079289,250,11544.623907
-520341.199238,250,11552.273281
-338750.755898,63,11554.224858
-78530.41652,43,11555.563265
-189041.152526,250,11563.30169
-342064.257364,250,11571.430488
-1759354.099896,250,11579.240185
-123154.729475,250,11587.254299
-1111220.941357,250,11595.23634
-96271.525636,38,11596.415146
-636544.241644,53,11598.085242
-980731.173129,250,11606.029201
-212260.973087,250,11613.897053
-553104.770412,250,11621.662559
-442810.638421,250,11629.507539
-530286.695845,250,11637.505215
-371116.521931,250,11645.29579
-64857.645829,250,11653.006962
-151607.402499,37,11654.181171
-615310.666548,250,11662.121917
-594938.531498,250,11669.805199
-125776.711313,65,11671.755229
-743623.718141,250,11679.461747
-470819.253439,250,11687.194418
-317979.58232,250,11694.713734
-265025.636503,250,11702.652282
-156002.183822,250,11710.252603
-35127.071773,250,11717.883232
-161167.050479,250,11725.304568
-59026.698527,250,11732.960365
-440033.889287,116,11736.495825
-428098.561195,250,11744.29093
-324761.10375,63,11746.249785
-105102.947181,250,11754.028355
-401580.376234,50,11755.623435
-600036.722098,51,11757.199598
-25606.853399,250,11765.058676
-184469.075378,113,11768.569733
-452820.275141,48,11770.007617
-919591.682391,250,11777.810314
-693406.396934,250,11785.396151
-371954.0993,250,11793.261198
-383015.090116,52,11794.851502
-533836.031402,250,11802.629544
-836124.93164,250,11810.383687
-1314933.840528,250,11818.016817
-69412.044756,250,11825.765109
-140999.964964,250,11833.810129
-60689.497668,29,11834.733025
-773620.628962,250,11842.554365
-144201.867559,250,11850.487881
-193008.124902,250,11858.395173
-503370.36288,250,11866.172742
-68685.420316,36,11867.293185
-36343.856164,46,11868.659797
-1226135.918803,250,11876.546417
-113233.607587,250,11884.437892
-260435.159666,29,11885.302544
-1091746.225047,250,11893.22439
-118679.164882,39,11894.428024
-97378.747479,250,11902.312493
-133545.704332,250,11910.166738
-165892.362643,45,11911.487524
-796095.839703,250,11919.344216
-138445.362882,76,11921.668191
-69556.147126,250,11929.243879
-889927.173489,250,11936.74675
-290848.308454,36,11937.811603
-260681.557638,57,11939.575049
-126506.154195,250,11947.194029
-36640.509924,32,11948.159102
-467357.076438,250,11955.704482
-794593.952112,250,11963.448355
-964910.839911,250,11970.961109
-529617.123833,250,11978.635512
-1169659.664381,250,11986.368233
-1667643.182485,250,11994.164594
-356832.025309,250,12001.79438
-538336.809652,250,12009.509144
-1099103.882914,250,12017.128612
-1342690.350151,250,12024.936327
-1964152.697941,195,12031.021957
-358078.984625,198,12037.196763
-155995.139624,250,12044.966521
-183633.386494,250,12052.722928
-251166.91367,250,12060.432745
-274236.303854,250,12068.34653
-683884.792285,250,12076.242918
-25693.305715,250,12084.070983
-354285.792112,250,12091.88271
-729849.117196,250,12099.638939
-147542.064117,250,12107.258626
-112335.606836,250,12114.796017
-1011020.510078,250,12122.64236
-29764.227052,250,12130.577279
-789860.135354,250,12138.342314
-532790.153839,250,12146.183218
-76311.752046,250,12153.964005
-53545.508337,250,12161.555659
-308412.458966,250,12169.031907
-183161.100888,57,12170.716886
-563413.699158,250,12178.492186
-461956.380308,250,12186.147064
-72750.850725,250,12193.76213
-166114.312174,250,12201.389275
-992675.767513,250,12209.099645
-114238.631748,250,12216.80549
-32192.923785,250,12224.653496
-100829.05451,250,12232.315794
-43724.607602,250,12239.888251
-480760.264344,250,12247.492022
-614342.850057,250,12255.114444
-330291.867785,61,12256.918622
-300298.675232,40,12258.130446
-351728.758414,250,12265.825433
-359424.579068,43,12267.221508
-265799.494705,250,12275.023791
-122059.884926,27,12275.828104
-481062.281892,250,12283.519924
-465426.9624,250,12291.191916
-66018.185717,250,12299.087963
-378976.928173,250,12307.008316
-103803.204883,250,12314.887303
-55960.393209,29,12315.780245
-1034395.213805,217,12322.512715
-568268.950725,250,12330.580751
-548778.274869,250,12338.392625
-104971.943134,250,12346.211341
-88687.725178,53,12347.884027
-331837.600408,250,12355.736316
-367146.409298,250,12363.481427
-310951.207642,34,12364.546837
-130530.933527,191,12370.522738
-559585.698211,250,12378.21656
-44388.694663,250,12386.121634
-72680.857362,250,12393.918694
-131472.835019,39,12395.112679
-831556.185398,67,12397.124722
-116757.467316,34,12398.116735
-358756.348509,70,12400.300422
-2006770.723199,250,12408.093545
-502083.945566,250,12415.810418
-2124535.658016,250,12423.421501
-797020.646204,250,12430.980054
-148907.17008,250,12438.514774
-595757.026302,250,12446.272226
-279737.820414,61,12448.100761
-743433.261165,250,12455.779059
-126180.373483,43,12457.113502
-203927.550847,71,12459.259138
-1172585.629014,250,12467.028589
-182115.726675,31,12467.979099
-2134387.312172,250,12475.55545
-99155.853841,250,12483.198071
-421506.240165,91,12486.013072
-341045.639064,250,12493.637375
-760599.964161,250,12501.282961
-273937.907655,38,12502.457949
-1250016.457265,250,12509.980827
-206115.721037,30,12510.898717
-117090.011853,250,12518.603018
-308571.390251,36,12519.741163
-1052089.824685,250,12527.474969
-159221.98107,250,12535.255546
-251471.601364,250,12542.948302
-250316.999959,250,12550.754617
-480236.197248,60,12552.67113
-981723.007543,250,12560.507194
-155408.101187,250,12568.279049
-904093.403711,86,12570.951435
-97024.203692,250,12578.782541
-199435.385684,90,12581.604401
-1264207.533965,250,12589.4034
-997542.451319,250,12597.219762
-161635.85305,48,12598.745388
-334549.602324,71,12600.917482
-194695.822148,250,12608.694054
-514343.093523,250,12616.527185
-172184.98024,250,12624.369189
-1011051.467798,250,12631.998267
-70336.067969,39,12633.176346
-496241.819729,78,12635.571588
-279440.278638,250,12643.006351
-1025632.937029,250,12650.605389
-359288.532646,250,12658.203553
-392721.55806,250,12665.833169
-103509.721851,35,12666.928294
-159312.873748,250,12674.504887
-93915.680883,45,12675.929953
-421245.715034,32,12677.000983
-1342830.737487,250,12684.655262
-288464.229707,250,12692.591079
-135620.883807,250,12700.497114
-431878.785201,250,12708.195199
-360166.65038,250,12715.971499
-71426.144953,250,12723.476529
-23178.533412,54,12725.141929
-797082.682669,250,12732.916602
-730613.932854,132,12737.006531
-261364.774154,250,12744.557054
-20574.119886,250,12752.314714
-716613.625243,250,12760.005949
-627667.655316,49,12761.549649
-121680.52425,250,12769.31489
-278090.037815,48,12770.791739
-305118.515947,250,12778.512742
-1369995.79251,250,12786.40603
-285133.163806,250,12794.309085
-367279.991064,250,12802.202261
-2432514.131196,250,12809.856348
-139810.029484,76,12812.265474
-1619218.541163,250,12819.793583
-726872.103138,250,12827.382526
-35982.000862,250,12835.064777
-35732.168986,250,12842.918298
-871653.143495,250,12850.863114
-666173.647639,90,12853.717243
-400714.436414,250,12861.564439
-203308.40747,250,12869.331436
-45886.735252,250,12876.912283
-706308.684839,250,12884.705929
-466597.000456,37,12885.843863
-399706.029313,250,12893.420924
-844971.034438,165,12898.408185
-1333268.174643,250,12906.08703
-456658.870243,65,12908.063622
-94361.133283,250,12915.704306
-302700.795537,250,12923.176306
-419192.17281,78,12925.540588
-387865.48856,250,12933.011618
-921972.98318,250,12940.690128
-1640211.920021,250,12948.390989
-42765.262339,250,12956.130029
-227521.983711,36,12957.301108
-611703.490024,250,12964.936557
-839253.952874,250,12972.861436
-210514.243831,250,12980.512031
-308494.624731,250,12988.206386
-550140.602939,250,12996.009438
-117025.614425,27,12996.829911
-559407.774592,250,13004.611189
-686434.400636,43,13005.999542
-751888.84936,250,13013.803937
-279049.123078,250,13021.457698
-148215.39396,250,13029.333217
-167032.326091,250,13352.438574
-943375.893144,250,13359.969093
-232137.890309,250,13367.705065
-67575.024822,250,13375.282959
-575257.454552,250,13382.91901
-180474.723323,250,13390.754186
-409148.516619,102,13393.838579
-585705.986713,250,13401.509103
-585815.667209,250,13409.024477
-133439.438675,250,13416.732571
-672905.096074,250,13424.461673
-599433.14248,250,13432.125428
-594861.961836,250,13439.790918
-1216512.13272,250,13447.33335
-123935.438145,66,13449.417103
-328551.754796,72,13451.665996
-263732.546592,250,13459.28167
-652675.99957,250,13466.993161
-781192.822735,250,13474.683985
-1182803.852465,250,13482.380094
-211194.41374,250,13490.130907
-423595.23122,66,13492.214643
-163375.150457,56,13493.995613
-1231490.284114,250,13501.648002
-224583.82152,71,13503.849977
-51431.249861,250,13511.700856
-37780.494384,41,13512.995132
-45573.970973,250,13520.846444
-40998.967922,69,13522.98198
-1312852.630893,250,13530.773372
-1338933.942467,250,13538.682887
-133603.737511,250,13546.21825
-150996.284963,250,13553.860224
-686391.821819,250,13561.765337
-178516.038461,219,13568.730691
-99768.430889,250,13576.550837
-206673.648717,53,13578.272849
-867365.587244,250,13586.229802
-113655.611033,250,13594.123702
-85054.271832,250,13601.828187
-544217.703654,98,13604.834115
-1321312.28707,250,13612.581607
-561636.644741,250,13620.269157
-91327.947181,250,13628.044182
-75056.06817,40,13629.252728
-30229.772926,250,13636.916757
-238743.927954,140,13641.210556
-355068.825989,250,13648.893003
-139861.328109,250,13656.627537
-278736.212725,56,13658.310777
-364214.379165,250,13665.973846
-212690.302821,55,13667.650138
-261364.246977,61,13669.51861
-646167.376417,250,13677.139967
-378910.610291,250,13684.946007
-32114.332747,250,13692.632392
-61930.733919,250,13700.216445
-275407.562275,93,13703.036192
-1108293.863226,250,13710.952555
-658243.868345,250,13718.822067
-681824.466641,89,13721.639833
-84230.343717,250,13729.437922
-930810.802179,250,13737.13527
-180243.315246,250,13744.829591
-1445199.720252,250,13752.653075
-184831.245041,250,13760.481172
-261729.926296,97,13763.475632
-278355.669314,44,13764.815935
-451664.01892,250,13772.749471
-618878.975802,250,13780.538318
-155611.430812,45,13781.941441
-648503.002086,250,13789.720556
-746297.578692,75,13791.993641
-199349.772118,88,13794.807824
-140521.331321,250,13802.649482
-231109.4773,26,13803.4948
-164822.303262,58,13805.283864
-865363.893622,250,13813.151121
-188266.958394,45,13814.54489
-1912010.911189,250,13822.280927
-1108752.07328,250,13830.158912
-455160.525389,250,13837.851984
-167461.562373,250,13845.510081
-801759.855527,250,13852.99648
-857056.835399,250,13860.702704
-390696.22432,250,13868.33612
-143853.653576,250,13875.909184
-1498267.931145,250,13883.601698
-1507867.885487,250,13891.511068
-24217.730209,250,13899.117908
-296282.264133,62,13901.057008
-73654.736974,116,13904.728965
-9662.690052,250,13912.660663
-219577.66217,250,13920.382043
-57288.885237,250,13928.11437
-332551.278886,250,13935.837275
-1622700.584344,250,13943.554075
-256549.995125,250,13951.304575
-1955513.112733,250,13959.057115
-148030.187039,33,13960.037958
-539942.140924,53,13961.742996
-381404.97325,250,13969.431746
-1026165.993876,250,13977.236991
-900438.675031,250,13984.952439
-713393.443473,75,13987.26926
-371483.387242,51,13988.850935
-722508.390107,250,13996.580595
-383610.414127,59,13998.422725
-406419.765776,30,13999.41017
-973310.957469,250,14007.301359
-80379.445234,250,14014.964334
-1385165.848021,250,14022.706183
-255639.299183,250,14030.285676
-430983.447196,250,14038.127241
-497416.865239,72,14040.375954
-507341.054756,250,14048.075178
-365589.482392,250,14055.930866
-120344.273231,250,14063.767058
-46509.469222,250,14071.498136
-156268.597603,250,14079.182333
-98036.437908,250,14086.760036
-858475.511147,250,14094.469961
-250120.568237,250,14102.158011
-505885.038637,250,14109.670718
-1152228.202375,250,14117.331826
-429356.632799,29,14118.241778
-215642.282575,56,14119.970354
-36248.51678,250,14127.618947
-390186.714389,250,14135.21565
-156949.542073,71,14137.473066
-288425.672151,250,14145.253652
-545604.191877,117,14149.007853
-473038.329533,250,14156.751096
-721940.70601,104,14159.962367
-347489.694148,250,14167.483872
-87703.099731,250,14175.250633
-1498864.501741,250,14183.000663
-859153.46069,250,14190.91651
-1204545.627835,250,14198.64966
