#{"t_start": 1761513942.155471, "env_id": "PulleyEnv-v0"}
r,l,t
1130497.116437,250,2942.734832
-135226.379763,1,2942.753633
-126267.351361,1,2942.777176
124325.940915,250,2947.606026
775873.983547,250,2952.359097
-117548.057729,1,2952.379576
1171910.075428,250,2957.21848
2292755.817815,250,2961.936329
-117549.300338,1,2961.955467
-126261.782956,1,2961.98263
2332139.959726,250,2966.689172
129017.019442,250,2971.524773
-116558.019376,1,2971.549186
-90881.135175,23,2972.000256
109583.592519,250,2976.649865
-50376.042427,139,2979.149841
2014776.308344,250,2983.735149
1189518.834379,250,2988.356268
-117551.072153,1,2988.366112
-157362.031338,1,2988.386191
1273596.071071,250,2992.70647
1089858.338613,250,2997.013742
130752.997962,250,3001.61579
2108873.874875,250,3006.233557
-126279.207874,1,3006.245342
1462047.926796,250,3010.797657
105461.342615,250,3015.35101
1735216.463295,250,3019.889534
119649.127793,250,3024.40903
1922696.115055,250,3029.031704
1405541.530946,250,3033.680261
693160.477949,250,3038.166342
-135101.978657,1,3038.175409
113965.992169,250,3042.759844
129435.366767,250,3047.349823
1456788.019619,250,3051.950339
1374691.754473,250,3056.587772
-117548.879839,1,3056.607998
1329210.924686,250,3061.246323
1205141.270354,250,3065.919392
1972815.971971,250,3070.544655
1236176.210304,250,3075.236431
1520035.526599,250,3079.748913
115946.550328,250,3084.419255
-143963.636012,1,3084.434974
-117740.193653,1,3084.457027
-151074.415835,1,3084.4733
116848.43899,250,3089.079456
-137775.062931,1,3089.09668
-117553.043112,1,3089.118366
-143931.404534,1,3089.137098
-126178.728406,1,3089.157293
2099978.952409,250,3093.731446
-137765.495689,1,3093.752205
689423.095448,250,3098.520454
2107635.655365,250,3103.365171
-135106.953458,1,3103.385222
1078981.359917,250,3108.254799
1502617.880417,250,3113.086092
1682331.949394,250,3117.904303
-134791.010978,1,3117.925993
128467.491569,250,3122.790952
1621307.09236,250,3127.606636
1615997.308624,250,3206.179882
1540224.022624,250,3210.955727
2150464.180179,250,3215.614873
2096142.768924,250,3220.162802
-154384.017509,1,3220.174175
2303826.341494,250,3224.836582
-164944.857128,1,3224.859185
1921586.627242,250,3229.5194
1513541.253657,250,3234.079421
1972287.602285,250,3238.639317
127689.414594,250,3243.232405
-117551.29164,1,3243.250797
-137608.205047,1,3243.270884
2383597.256056,250,3247.868421
132258.635247,250,3252.378888
2066283.950511,250,3256.905511
132806.502751,250,3261.533029
2220147.269034,250,3266.103334
135631.807925,250,3270.634182
1998937.081289,250,3275.215874
-152105.667169,1,3275.236643
3002968.162184,250,3279.793816
2214845.974383,250,3284.330462
2035317.26016,250,3288.889951
-134009.796202,1,3288.912425
1091405.927407,250,3293.440585
2427815.438577,250,3297.961606
-143815.657583,1,3297.971619
2046838.161715,250,3302.476623
-143939.36415,1,3302.497014
-135110.715807,1,3302.517574
2122494.798665,250,3307.107254
97795.060873,250,3311.675695
-117558.163301,1,3311.701565
1894423.217669,250,3316.262484
2002545.925407,250,3320.821251
-117569.253732,1,3320.837082
2325924.328242,250,3325.751904
-149733.238281,1,3325.782482
-142086.176064,1,3325.803111
-135105.487068,1,3325.833837
2019711.566753,250,3330.42584
1721347.552182,250,3335.032555
-117664.349156,1,3335.042747
112621.002626,250,3339.511668
2203510.390373,250,3344.217886
1736945.266265,250,3349.045252
1085350.594422,250,3353.910919
2201171.70076,250,3358.733344
-135232.321341,1,3358.74931
-153389.228219,1,3358.771402
2061568.247841,250,3363.692447
1806132.537557,250,3368.539317
-157091.614022,2,3368.585171
2344762.036274,250,3373.410398
2372899.940367,250,3378.179248
104555.557248,250,3382.99578
-140664.599964,1,3383.01068
-135097.575026,1,3383.031437
-135092.854029,1,3383.053641
2036242.352586,250,3387.919994
-126170.821693,1,3387.942932
116403.283157,250,3392.742818
-135099.742034,1,3392.756232
-135199.261495,1,3392.772502
-145690.673013,1,3392.798826
143087.197471,250,3397.49453
2145938.008698,250,3402.191164
1843387.478295,250,3406.990235
-135206.742005,1,3407.013495
2171729.71677,250,3411.825727
-126185.75267,1,3411.85444
-145992.796468,1,3411.876888
64985.410294,250,3416.656207
-143885.154587,1,3416.671533
-117545.030623,1,3416.697289
112219.796458,250,3421.500298
2070864.311585,250,3426.344771
1755612.986257,250,3431.132449
1818821.412649,250,3435.909094
-152648.43494,1,3435.933325
2562429.216465,250,3440.648657
1821155.831328,250,3445.438016
2191178.279518,250,3450.188263
2060619.149127,250,3454.892374
2077959.779476,250,3459.591938
1760189.520277,250,3464.209828
1900113.773596,250,3468.805086
2362281.199105,250,3473.520974
2143001.293826,250,3478.15614
116589.39287,250,3482.749682
2733052.839097,250,3487.222406
1862924.588039,250,3491.678215
-145474.769773,1,3491.700848
90569.979626,250,3496.031571
1906649.048894,250,3500.536457
-132997.305725,1,3500.564763
-143874.332247,1,3500.587626
1985562.337543,250,3505.112299
-126485.278246,1,3505.130523
685452.277053,250,3509.699956
-126263.442718,1,3509.721006
90218.585924,250,3514.337061
2208776.975358,250,3519.008242
2939382.531604,250,3523.617957
2222105.165528,250,3528.182442
1893364.674586,250,3532.768762
-182552.614475,2,3532.79886
2196848.561486,250,3537.398231
-135222.837526,1,3537.417952
-126473.650398,1,3537.443397
-117551.590003,1,3537.460304
-117632.839457,1,3537.480427
122631.756647,250,3542.084342
125013.474256,250,3546.788279
2863855.908431,250,3551.40071
2101494.55973,250,3555.925606
2474635.815415,250,3560.524445
1946171.507211,250,3565.120619
-126278.406034,1,3565.14516
-135008.114355,1,3565.16557
99173.614031,250,3569.778167
104553.678399,250,3574.504294
-117553.475085,1,3574.524911
2742960.787941,250,3579.383739
2397576.733811,250,3584.161184
-125363.515467,1,3584.180674
1586211.751958,250,3588.984697
-136979.534163,1,3589.005088
-117661.257378,1,3589.035863
1815923.436261,250,3593.827238
-126503.494707,1,3593.849553
119405.544879,250,3598.6939
2174956.657707,250,3603.467495
-113351.362538,16,3603.765724
-117562.722089,1,3603.787341
2286072.753935,250,3608.622386
117560.308188,250,3613.400317
75328.113866,250,3618.19932
2063425.627435,250,3623.079179
-143850.7735,1,3623.102831
1927265.430663,250,3627.936404
122130.14261,250,3632.728487
-117564.71755,1,3632.749045
-142412.127921,1,3632.759477
95340.004684,250,3637.575882
123274.580112,250,3642.353739
1702490.096486,250,3647.131118
112663.470278,250,3651.932033
-143841.919516,1,3651.954558
2186440.819811,250,3656.712061
1827928.424178,250,3661.507262
-156956.329564,1,3661.532257
-134999.004334,1,3661.553953
-135090.057989,1,3661.570088
112157.707148,250,3666.343757
1780712.914531,250,3671.121483
1782521.602026,250,3675.885754
-149930.639415,1,3675.906022
2217660.439368,250,3680.668839
2106574.510119,250,3685.430112
2034898.753312,250,3689.982941
-133894.399196,1,3690.003103
2262702.343306,250,3694.449357
2023155.070413,250,3699.112553
2156376.569833,250,3703.737161
2530937.543079,250,3708.322394
2137146.739127,250,3712.970841
2274110.570092,250,3717.679539
133319.436523,250,3722.333779
2157267.103049,250,3726.971739
2109823.947392,250,3731.737965
2126248.173973,250,3736.352552
1984920.816758,250,3740.958393
-135197.976564,1,3740.968478
-546255.684378,250,3745.575974
1820592.456512,250,3750.280992
1908110.564443,250,3754.841456
-117552.199603,1,3754.861643
93107.495488,250,3759.457552
-134992.105963,1,3759.473532
119320.784992,250,3764.101966
-117548.611411,1,3764.118553
1991121.821072,250,3768.726795
-126273.396264,1,3768.75216
1713199.188013,250,3773.350081
2471764.006794,250,3778.004881
2344417.874485,250,3782.594249
2463465.395383,250,3787.192494
2004580.883186,250,3791.807592
-117552.892436,1,3791.821541
2502833.939045,250,3796.394512
111528.172656,250,3800.912272
2212120.851709,250,3805.510892
1741363.748496,250,3810.230707
-126324.486882,1,3810.250833
-117549.010483,1,3810.275656
2423555.497642,250,3814.883518
2082493.915122,250,3819.783567
2478627.08345,250,3824.552786
107752.606684,250,3829.246042
2117013.684796,250,3834.058897
-125274.878448,1,3834.079861
-135094.71045,1,3834.100467
94784.795054,250,3838.935751
-126177.611827,1,3838.953814
1850728.977358,250,3843.620029
-137594.818601,1,3843.629725
2252829.183343,250,3848.13326
57777.104193,250,3852.959068
-154279.348901,1,3852.982699
1659809.748781,250,3857.846598
-135205.503907,1,3857.872947
110153.18432,250,3862.704387
2055435.400058,250,3867.533745
-126179.489287,1,3867.554246
2040270.723987,250,3872.371607
2038885.612644,250,3877.138987
2979972.686168,250,3881.951895
117711.678646,250,3886.789157
100925.632096,250,3891.569404
2264054.915308,250,3896.389256
2224351.400577,250,3901.159197
2061013.21534,250,3905.922612
1945843.460699,250,3910.617689
-126273.553291,1,3910.638792
2690668.053686,250,3915.501824
-117652.508121,1,3915.515162
2111108.000819,250,3920.367962
1786398.663406,250,3924.897692
106087.530991,250,3929.643052
-135094.145923,1,3929.666101
2113584.770435,250,3934.080722
-117678.617337,1,3934.100966
101662.104529,250,3939.737929
1968263.923074,250,3946.139349
2012280.406563,250,3951.479277
-126472.919498,1,3951.499606
1890490.394487,250,3955.784335
1249588.097661,250,3961.977306
1976961.384133,250,3968.308265
483216.383179,250,3974.609603
-135081.885361,1,3974.634507
986664.505428,250,3980.950032
1696698.602973,250,3987.190301
132756.607743,250,3992.294466
1825366.960595,250,3997.434924
912961.737763,250,4003.638269
3464016.395768,250,4009.786647
2084627.560168,250,4016.039305
-117556.364342,1,4016.065756
-133694.160488,1,4016.094478
96245.454802,250,4022.380248
-117648.368129,1,4022.402807
1861992.932661,250,4028.615411
-126369.283969,1,4028.635474
2117231.242933,250,4034.932846
-135085.656172,1,4034.954426
-135107.503392,1,4034.982406
-135090.069021,1,4035.002558
2309733.450758,250,4041.253359
-135206.208621,1,4041.272573
2214348.159795,250,4047.4322
-126409.824346,1,4047.457202
105223.264044,250,4053.526316
1560245.843715,250,4059.346678
1970413.3689,250,4065.535036
2749953.00384,250,4071.56746
1923019.732609,250,4077.445237
-186822.143901,3,4077.533352
-135010.307269,1,4077.560486
-135131.899808,1,4077.588416
-126278.315452,1,4077.613222
2159715.486645,250,4083.700027
-155367.632906,1,4083.731825
-152859.735605,1,4083.759902
1922905.442814,250,4089.661813
121399.360963,250,4095.738531
-126403.539268,1,4095.758997
2852443.641694,250,4101.789754
1584165.799961,250,4107.894887
105625.674028,250,4114.045926
2106862.204289,250,4120.007833
-126328.191428,1,4120.031965
79362.004177,250,4126.008466
-135083.948424,1,4126.034904
-135106.321705,1,4126.055836
2310513.848838,250,4132.12677
3503224.673244,250,4138.146303
1962834.069741,250,4144.167848
125014.843322,250,4150.119477
2462352.580953,250,4156.382626
-161411.556259,1,4156.404181
-135301.207691,1,4156.42376
140742.18141,250,4162.557193
2057484.544324,250,4168.807564
2580148.822216,250,4174.982777
2243274.712937,250,4181.248509
-117668.109004,1,4181.269487
2658092.680487,250,4187.770941
-137631.346312,1,4187.791668
585063.289373,250,4193.985354
-135201.898322,1,4194.011036
-117547.100184,1,4194.035143
2378503.473297,250,4200.386416
368955.867993,250,4299.98036
-126373.601174,1,4299.99641
-126427.319386,1,4300.027622
1939718.679725,250,4306.27016
2213712.726219,250,4312.330234
108555.798425,250,4318.313597
-117550.664025,1,4318.333936
2268435.265264,250,4324.17801
2040041.320318,250,4330.069023
1552309.071494,250,4336.044164
2423293.789654,250,4342.140356
2012107.395503,250,4348.168273
2609297.934414,250,4354.164683
99717.120006,250,4360.312775
1991451.392994,250,4366.464251
2381219.131666,250,4372.753701
1674988.387515,250,4378.849094
2007975.863769,250,4385.160619
3291538.90112,250,4391.603178
2430663.768406,250,4397.763281
1595014.199401,250,4403.932745
108008.858275,250,4410.32936
108441.27677,250,4416.285868
2044781.505235,250,4422.767194
-135127.195057,1,4422.806777
2381587.277774,250,4429.03592
1909219.958917,250,4435.278728
-117548.108003,1,4435.298371
-125369.213154,1,4435.321387
128285.236274,250,4441.56844
1815257.488135,250,4447.860049
-156497.761682,1,4447.874758
2655480.797981,250,4454.157589
111421.644554,250,4460.432274
1941179.008968,250,4466.767527
2374006.834918,250,4473.143782
87925.427512,250,4479.68132
2063491.927927,250,4486.023874
95950.709922,250,4492.379305
121117.461065,250,4498.802199
-173165.718376,2,4498.853876
-170942.161401,2,4498.904923
1790195.443739,250,4505.268146
-116547.668487,1,4505.295589
1977333.83146,250,4511.501769
2268058.802382,250,4517.507028
113090.117347,250,4523.790893
711515.110491,250,4530.165114
1935048.973006,250,4536.792596
127907.111631,250,4543.298084
114892.440465,250,4549.513711
2240793.237086,250,4555.674624
3214197.223006,250,4561.978501
946270.29935,250,4568.450783
2081557.135736,250,4574.889932
117050.572215,250,4581.555447
2001246.962238,250,4587.542527
108625.132312,250,4593.811314
127234.804455,250,4599.973089
-117559.368149,1,4600.020689
1878378.129389,250,4606.508455
2053294.039609,250,4612.916509
124157.651347,250,4619.466443
1884879.763152,250,4625.959604
2962922.81536,250,4632.400296
2043932.384796,250,4639.082883
2104211.946159,250,4645.41682
2964828.896247,250,4652.069444
1945137.517358,250,4658.720763
-153664.54621,1,4658.759576
2072009.313437,250,4665.01049
1770293.526628,250,4671.815125
1952826.12149,250,4678.357668
1795900.44401,250,4685.051551
113291.555205,250,4691.288089
125934.889056,250,4698.693834
-135201.578501,1,4698.714525
1700842.894501,250,4706.980216
1928464.846403,250,4714.017611
2201643.498909,250,4720.616907
2349104.533421,250,4727.232698
113080.152718,250,4734.516062
1856128.798226,250,4741.283467
103880.440918,250,4747.817392
-166830.15718,2,4747.865937
-117565.760932,1,4747.890107
108738.7594,250,4755.031538
125236.267942,250,4761.574437
-126287.599197,1,4761.594797
2080337.621263,250,4765.968396
1940277.116822,250,4770.300123
-135095.818347,1,4770.307528
2948065.317753,250,4774.8193
2051904.967395,250,4779.476391
-169586.819181,2,4779.51273
-117550.259102,1,4779.534609
1711368.144459,250,4784.157366
2053473.128446,250,4788.71574
-135026.834312,1,4788.73816
1987782.699198,250,4793.287659
115785.312981,250,4797.94384
2028960.404763,250,4802.469606
110759.971886,250,4807.006007
-143808.383545,1,4807.035997
-191880.161385,2,4807.076745
2250578.487592,250,4811.836915
2244738.008122,250,4816.451304
1952830.988355,250,4821.174001
-155329.844467,1,4821.190703
-143889.624411,1,4821.215816
-126386.620417,1,4821.23515
82894.342965,250,4826.082234
1826356.098674,250,4830.683996
-153896.017219,1,4830.699781
102963.340774,250,4835.433064
-135130.541324,1,4835.458584
-135124.774199,1,4835.488688
2005557.37968,250,4840.312277
-137561.430582,1,4840.330017
146047.114575,250,4844.846906
92141.50723,250,4850.558275
-117594.472724,1,4850.588755
-170714.719165,2,4850.642643
-126266.784036,1,4850.66716
